Unnamed: 0,mz(Da),RT(s),id,maxInt,maxInt_frac
4693,929.3445434570312,294.4573731670379,4273,37245851.20507812,0.06213193349396419
4694,929.3446044921876,364.6468541870117,5378,5752945.670898438,0.05341950325632154
4695,929.3446044921876,316.7953360328674,4628,12068184.46679688,0.04621263157141853
4696,929.3446655273438,322.1209690818786,4713,11512729.359375,0.04615343989366966
4697,929.3447265625,342.5852890262603,5036,2695839.376953125,0.05893725002065013
4698,929.3447265625,273.4732291946411,3936,51813416.85742188,0.04785914827473486
4699,929.3449096679688,266.2499890575409,3820,34686691.95507812,0.04650667616529034
4700,929.344970703125,327.5879180679322,4802,10075518.73876953,0.04655987941294728
4701,929.3450317382812,333.0185871372223,4887,9519532.326171875,0.04728519777305212
4702,929.3452758789062,370.1360230693817,5463,1351013.508300781,0.05968557896872464
4703,929.7791137695312,223.9259271869659,3117,1230542.431640625,0.1561304856784568
4704,929.7801513671876,302.8182580718994,4406,23573141.58789062,0.1186194249745824
4705,929.7807006835938,218.5760481605529,3027,1161452.779785156,0.1328648909028787
4706,929.7807006835938,366.2229120979309,5400,8547877.599609375,0.08839849321596868
4707,929.7808837890624,265.6284220466613,3810,37083846.33984375,0.0967606209754109
4708,929.8417358398438,320.7964530239105,4691,4994460.979003906,0.04816572694456762
4709,929.8423461914062,254.6567399749756,3632,15068431.60742188,0.06145237269046024
4710,929.8423461914062,259.9123871574402,3718,16367942.61035156,0.06108487250362646
4711,929.8427734375,278.411508108139,4016,52001315.62109375,0.05082737750826943
4712,929.8428344726562,265.3431210765839,3805,22534203.0859375,0.04539336807691878
4713,929.8429565429688,374.6774029979705,5531,7224124.526367188,0.04827740267724631
4714,929.8429565429688,288.7454941520691,4181,36440309.7265625,0.05435305750313771
4715,929.8430786132812,352.6050491580963,5191,2688887.529785156,0.05472296800073184
4716,929.8430786132812,385.2802870521546,5691,1443681.140136719,0.06043505237190908
4717,929.8430786132812,283.6080010185241,4101,56360641.56445312,0.05108469616527398
4718,929.8431396484376,304.685649181366,4436,23127837.40625,0.05689886182978708
4719,929.8431396484376,310.0557601699829,4521,6660898.860351562,0.0505683909276806
4720,929.8431396484376,341.9632489929199,5026,3075547.964355469,0.05443890672181
4721,929.8432006835938,273.1513350257873,3930,55553650.15820312,0.04446556154213826
4722,929.8432006835938,299.32755711174,4350,35459101.66796875,0.06391815904482934
4723,929.84326171875,315.5635800609588,4608,5327517.470703125,0.04457848766916493
4724,929.843505859375,364.2361221561432,5371,7970692.0859375,0.04819915913296923
4725,929.84375,331.4220211753845,4860,11301612.87304688,0.04561175024667313
4726,929.84375,347.1905830154419,5105,9892299.097167969,0.04664961114874834
4727,929.8438110351562,357.9158501873017,5275,1880041.300292969,0.05822980041472519
4728,929.8438720703124,326.0537300357818,4777,7814415.28515625,0.04634651784989673
4729,929.8439331054688,336.7009160766601,4946,10844660.03759766,0.0914956586061691
4730,929.843994140625,369.4380281219482,5451,6052177.15234375,0.05666482038074378
4731,929.84423828125,294.0614211807251,4265,40154491.8359375,0.06167847946175301
4732,929.8455200195312,390.6494829902649,5773,681653.2817382812,0.06792754101017871
4733,930.2791137695312,239.7575130710601,3381,6031627.180175781,0.1369622015457402
4734,930.3407592773438,250.8206410655975,3568,13178883.42871094,0.06027330610342124
4735,930.3411254882812,278.0896389732361,4010,53533248.53515625,0.05062896095722783
4736,930.3412475585938,257.4878590354919,3677,13154795.23730469,0.05777645993642434
4737,930.3414306640624,391.3007340679168,5782,2116914.310546875,0.05604753093754136
4738,930.341552734375,283.2853451023102,4095,54822554.29296875,0.053470182807151
4739,930.341552734375,304.4738371620178,4433,26865307.92089844,0.0566615504457279
4740,930.3416748046876,293.7758801231384,4260,32738295.32226562,0.05349723413389978
4741,930.3416748046876,369.1007211456298,5446,3035202.902832031,0.05622801089039567
4742,930.3419189453124,309.8070481071472,4517,6056666.749023438,0.05491287246464829
4743,930.342041015625,315.2034390220642,4601,5476051.747558594,0.04779025156978756
4744,930.342041015625,299.0791239986419,4346,30478198.25097656,0.05575930410996482
4745,930.3421020507812,385.9980821857452,5703,1726346.052246094,0.05377279543937397
4746,930.3421020507812,358.5252070674896,5286,2079641.94140625,0.09275572090528347
4747,930.3421630859376,262.9629960308075,3765,19594601.96875,0.05831933339715087
4748,930.3422241210938,363.8962681541443,5366,1844418.020019531,0.05969576534029637
4749,930.3424072265624,336.4144201526642,4941,11475248.25927734,0.04941777072592171
4750,930.3426513671876,288.422647977829,4175,34938747.71679688,0.05482094379928733
4751,930.3427734375,320.5470149765014,4687,4246565.986328125,0.04798703470782575
4752,930.3428344726562,347.5142390975952,5111,11046612.59130859,0.04870627720060772
4753,930.343017578125,272.8667140254975,3925,72819218.2421875,0.04277049829952197
4754,930.343017578125,342.2491860637664,5031,8844779.649414062,0.05092832146246185
4755,930.3431396484376,331.1728041419983,4856,9587574.478515625,0.04928097962198583
4756,930.3435668945312,325.7678170452118,4772,12466575.7890625,0.0477163856030056
4757,930.3435668945312,353.2330651531219,5201,1920498.6171875,0.05642650834536895
4758,930.3436889648438,374.338619972229,5526,7424552.521484375,0.05814666506846779
4759,930.7774,224.8852341423035,3132,926108.921875,0.1469336987916058
4760,930.7782592773438,376.9987089881897,5566,2285636.424804688,0.08679222408128695
4761,930.7786865234376,329.1540820846557,4825,10439391.984375,0.1069328919414873
4762,930.77880859375,276.1201691875457,3980,50204074.43359375,0.1157052403721445
4763,930.7789916992188,255.1545830020904,3640,17938492.328125,0.1495211359426633
4764,930.779052734375,382.321581150055,5646,9262086.828125,0.09112446964296689
4765,930.7791137695312,334.3135831604004,4906,12853024.83398438,0.096378869254545
4766,930.7791137695312,371.3583569774627,5480,2618022.640014648,0.08719626537443645
4767,930.7797241210938,297.124688173294,4315,42216174.33789062,0.1249490765738477
4768,930.8404541015624,261.505368019104,3742,13987579.34960938,0.05860017248251683
4769,930.8405151367188,299.6122200736999,4355,25184023.19140625,0.06933448884353963
4770,930.8406982421876,294.3472919712066,4270,36768668.33203125,0.0603811030073645
4771,930.8408813476562,385.6367650279998,5696,2415096.604492188,0.05611102538214776
4772,930.8410034179688,255.9912801036835,3653,8845627.884765625,0.06527174441673883
4773,930.841064453125,370.4680521736145,5467,1427912.073242188,0.06303638420685401
4774,930.8411254882812,305.3072881946563,4446,24167143.78125,0.06371592311188522
4775,930.8411865234376,278.7342140922545,4022,51041520.91601562,0.05115849220669803
4776,930.84130859375,266.8205440292358,3830,44014475.453125,0.06671672148239836
4777,930.8414306640624,310.3786051521301,4527,4773501.232421875,0.05279188107533905
4778,930.8414916992188,315.7763140449524,4611,5995468.084472656,0.05093484707072045
4779,930.841552734375,347.8136701831817,5115,1982139.726074219,0.06619912821932251
4780,930.8416137695312,288.9935741672516,4185,36148798.40625,0.05489673135738021
4781,930.8418579101562,326.3181550750732,4780,10448120.48242188,0.0480283033531483
4782,930.8419799804688,364.6103170166015,5377,6304821.15234375,0.06910066153709139
4783,930.8421630859376,352.9090061435699,5195,3154743.07421875,0.05898193767208115
4784,930.8422241210938,375.9954681644439,5550,2118978.873779297,0.05839931099893019
4785,930.8422241210938,358.2016830692291,5280,2528304.655761719,0.0709472203404056
4786,930.8422241210938,331.818035150528,4868,11536944.61230469,0.05243213934258113
4787,930.8423461914062,273.5101399669647,3937,42068051.8671875,0.06049779195943903
4788,930.8423461914062,283.8564071903228,4105,39633025.75,0.05187812969339087
4789,930.8427124023438,342.5483761081695,5035,2437591.401367188,0.0697478653639989
4790,930.8430786132812,390.8807671318054,5775,778353.5109863281,0.05757062342818557
4791,930.8431396484376,321.0995931873321,4695,4852300.673095703,0.05143804479365931
4792,931.2754516601562,223.962509180069,3118,1267146.330566406,0.06785069390846829
4793,931.339111328125,299.9347791919708,4361,30123333.32617188,0.06357382014347508
4794,931.3399658203124,278.4483380565643,4017,49703548.91015625,0.05250194517733475
4795,931.3399658203124,289.2798261890411,4190,37266431.04003906,0.04989691991170751
4796,931.3400268554688,267.1061661491394,3835,39153946.53710938,0.06945871975951212
4797,931.34033203125,364.2733230838776,5372,4900683.454101562,0.05716618459931937
4798,931.3404541015624,321.7606649646759,4706,12233365.19384766,0.04735356877037689
4799,931.3405151367188,391.6773040542602,5788,1468222.956054688,0.06645463371052603
4800,931.340576171875,305.7756040344238,4453,17695143.13671875,0.05861422634371117
4801,931.3407592773438,311.1184361228943,4536,6216242.622558594,0.04510933364833555
4802,931.3408203125,261.7906370410919,3747,19408716.484375,0.05540657471429024
4803,931.3408813476562,283.6448979625702,4102,41404081.77148438,0.05033062045673017
4804,931.3408813476562,385.3553049812317,5693,1581005.563476562,0.0677879690785723
4805,931.341064453125,316.4356320152282,4621,14259729.70947266,0.04510701293817068
4806,931.3411865234376,294.7060599575042,4277,22008804.37109375,0.05660946428495531
4807,931.3412475585938,352.6424820671081,5192,1984202.833007812,0.06600124997754418
4808,931.3414306640624,273.1882331619262,3931,52596326.46484375,0.04775623449061467
4809,931.341552734375,347.2271380672454,5106,7630647.70703125,0.05537797838060635
4810,931.341552734375,326.941403175354,4790,8740215.597167969,0.04842397710842948
4811,931.341552734375,369.7757141838073,5456,2165251.644042969,0.06626732643051284
4812,931.3416137695312,357.9524359951019,5276,2127119.81640625,0.06751441498139485
4813,931.3416137695312,341.9263150939941,5025,2382469.426757812,0.06538170206951185
4814,931.3418579101562,375.0138449916839,5536,8271984.341308594,0.05922736595418838
4815,931.3421020507812,332.0368941078186,4870,8720874.53515625,0.05466944190379387
4816,931.8397827148438,278.9961271533966,4025,27433443.93945312,0.05374372620710745
4817,931.8397827148438,300.308388973236,4367,19430755.34228516,0.05453355936678591
4818,931.84033203125,295.0433299789428,4282,24292090.23388672,0.05336748453994918
4819,931.84033203125,264.1856401214599,3786,19906158.09912109,0.04396858289489041
4820,931.84033203125,284.1423030147552,4110,36078162.22753906,0.04964492062272578
4821,931.84033203125,379.9856100330353,5612,2364628.429199219,0.08642434736319524
4822,931.8404541015624,353.2702870616912,5202,1508185.806640625,0.06718081804236413
4823,931.8405151367188,306.111236120224,4458,15310358.22070312,0.05023146267473035
4824,931.8408203125,333.3051581630706,4892,1932380.123535156,0.06095065992219476
4825,931.8408813476562,386.607280040741,5711,1977425.176269531,0.05736279388658847
4826,931.8409423828124,322.760798002243,4722,10058619.04150391,0.0450939013723879
4827,931.8411254882812,347.5511770496368,5112,7107383.21484375,0.05410897472741021
4828,931.8411865234376,363.9697640190125,5368,1252231.52734375,0.06783641569677652
4829,931.8411865234376,311.7808420906067,4547,5403682.641113281,0.04857161517093204
4830,931.84130859375,289.6889331588745,4197,29638713.68896484,0.04877794344152905
4831,931.84130859375,342.2861361751556,5032,6091541.30859375,0.04988413188158278
4832,931.8414306640624,328.2293181667328,4811,6196420.502441406,0.04938861474611388
4833,931.8414306640624,272.9398620376587,3927,34751099.61914062,0.04501141739809734
4834,931.8414916992188,369.475610042572,5452,5685973.705078125,0.05227165946697186
4835,931.841796875,374.7149141082763,5532,6370099.905273438,0.05203653179373036
4836,931.842041015625,317.4691441307068,4638,2660187.7109375,0.05278398073101203
4837,932.2750244140624,366.6194620380402,5408,1519919.376464844,0.05802369856954047
4838,932.2763061523438,339.5251851329803,4991,1510982.861328125,0.09316644804710976
4839,932.2764282226562,344.8497970352173,5071,5057859.542480469,0.0800986680427503
4840,932.3388671875,264.5077941665649,3792,16085779.67236328,0.04715276958586893
4841,932.3390502929688,290.9836220989228,4217,21349869.56640625,0.05165838936718373
4842,932.3401489257812,329.5509870300293,4833,4576108.475097656,0.04233313792804396
4843,932.3405151367188,285.9206111679077,4136,21240301.06640625,0.04356626394357254
4844,932.3406982421876,303.4773509750366,4417,15066788.37939453,0.05563855357830993
4845,932.341064453125,390.9546070346832,5777,320853.990234375,0.08418514182149989
4846,932.3411254882812,365.9233010063172,5396,5639426.505859375,0.04712818532591183
4847,932.3412475585938,279.3921029815673,4033,25752907.67578125,0.05034620813786096
4848,932.3417358398438,384.0046751747132,5672,4726899.401855469,0.04925785426776876
4849,932.3419189453124,296.2765381584167,4303,20400413.46191406,0.05230004906478471
4850,932.3419189453124,273.5467579612732,3938,29917861.84765625,0.0400597937480579
4851,932.3419799804688,347.8877361068725,5117,701217.23046875,0.0713034991368887
4852,932.3424682617188,318.7119791755676,4658,2068380.509765625,0.04943416531907184
4853,932.3426513671876,310.1292221794128,4523,3425206.589355469,0.04939799668604473
4854,932.3428955078124,372.1501150379181,5493,1227050.946777344,0.05722715980899038
4855,932.343017578125,353.6097591171264,5207,1002976.407714844,0.06121713659236584
4856,932.34326171875,323.9837150821685,4743,6005566.491210938,0.04444078054761242
4857,932.3444213867188,378.665898109436,5593,1109245.572753906,0.05985363081970092
4858,932.3445434570312,334.921694065094,4917,5056944.424316406,0.04371095904517094
4859,932.3453979492188,342.0001590499878,5027,1418343.701171875,0.05320166750672231
4860,932.7742919921876,376.7315869579315,5563,1299117.809570312,0.06113375147921989
4861,932.7749633789062,368.7987551937103,5442,1412850.5390625,0.06656064430558989
4862,932.7750244140624,361.0026221523285,5322,1377453.412597656,0.06326806533198921
4863,932.776611328125,281.4358260879517,4065,22831998.9375,0.0912989706116484
4864,932.77734375,387.5227990398407,5726,798423.5141601562,0.1230321844489109
4865,932.7777099609376,302.2105901489257,4395,14318679.56835938,0.0466846207297725
4866,932.7782592773438,307.9452901134491,4487,9337845.291015625,0.03814683234179575
4867,932.7804565429688,313.4204311618805,4572,3436135.180175781,0.08037801316532345
4868,932.7833251953124,348.2115280876159,5123,2117958.428710938,0.05992664393429534
4869,932.7842407226562,355.6339659938811,5238,1674330.092773438,0.06230442858176344
4870,932.8412475585938,266.608732963562,3827,19959147.77783203,0.04906539339258163
4871,932.8430786132812,290.7343220958709,4213,13487058.55273438,0.03794766232747146
4872,932.8477172851562,296.8262579689026,4311,14106864.33691406,0.04807840681683106
4873,932.8478393554688,362.9602010498047,5353,1583328.286621094,0.07843634540252487
4874,932.8479614257812,374.001192117691,5521,3593849.654785156,0.05722411752149222
4875,932.8485107421876,383.0190310726165,5658,1359166.027832031,0.08083641521724232
4876,932.8504638671876,311.1925511608123,4538,2788928.741210938,0.04811473887523424
4877,932.8505249023438,271.9095380554198,3910,33831478.33544922,0.04329585779481578
